date;P001;P002;P003;P004;P005;P006;P007;P008;P009;P010;P011;P012;P013;P014;P015;P016;P017;P018;P019;P020;P021;P022;P023;P024;P025;P026;P027;P028;P029;P030;P031;P032;P033;P034;P035;P036;P037;P038;P039;P040;P041;P042;P043;P044;P045;P046;P047;P048;P049;P050;P051;P052;P053;P054;P055;P056;P057;P058;P059;P060;P061;P062;P063;P064;P065;P066;P067;P068;P069;P070;P071;P072;P073;P074;P075;P076;P077;P078;P079;P080;P081;P082;P083;P084;P085;P086;P087;P088;P089;P090;P091;P092;P093;P094;P095;P096;P097;P098;P099;P100;P101;P102;P103;P104;P105;P106;P107;P108;P109;P110;P111;P112;P113;P114;P115;P116;P117;P118;P119;P120;P121;P122;P123;P124;P125;P126;P127;P128;P129;P130;P131;P132;P133;P134;P135;P136;P137;P138;P139;P140;P141;P142;P143;P144;P145;P146;P147;P148;P149;P150;P151;P152;P153;P154
2022-12-30T00:00:00Z;0.5728996060622769;0.5504308181057731;0.5272895542504651;0.6180480404333635;0.6482263032836143;0.4774992681672069;0.47753981936131057;0.5865982002760013;0.727248402757143;0.6213390797923465;0.5961582833488849;0.31420678253535456;0.381624727750101;0.4976377115800945;0.41524670336332237;0.6033421867433516;0.5952068275775776;0.5640879427741963;0.5295611053530125;0.4060229303958215;0.7294025563979676;0.5737465695891284;0.6515469565813914;0.4585287280327885;0.601094506919384;0.4346394729041598;0.6647905809463351;0.32622973980020276;0.5071766185304679;0.9394643830005512;0.4015144481954555;0.7680909199934818;0.8256082649241446;0.7238676094276767;0.5437787231148253;0.5138017186309127;0.5258728851690928;0.8090260554269615;0.5479961696237621;0.5417322922602585;0.45100916855746426;0.5164968234610695;0.5637070583437607;0.5920513883868664;0.849585021559551;0.5378658899637027;0.7262469778664846;0.7149707040697687;0.5883999755064258;0.4433757963375188;0.5086619143643655;0.5853877549664884;0.7917279346466064;0.45323403996881095;0.3972275035429993;0.33209696328800536;0.7484121549658401;0.5357504973231579;0.8475061300100747;0.40817711365831505;0.519749533533331;0.6924701743070469;0.46848939328143996;0.4338259087969558;0.5272351581458897;0.40691917499071334;0.42859099372240006;0.40865479926006837;0.6315830126486908;0.6392556685104704;0.5898387370277185;0.3290700089055029;0.476581640272408;0.5499319536101559;0.38055306305854286;0.5348123461458493;0.32111975477250015;0.29255015594386014;0.6313470440103829;0.7855239620119642;0.826471378533331;0.37392546035148;0.4721426783464819;0.42006169773280677;0.5174470234006403;0.4541929842877357;0.5450732057564518;0.4507072760778315;0.48464738164111293;0.3381900514336669;0.4696102372717624;0.5543761954960603;0.6511948859637455;0.4763862564567437;0.5143978775211191;0.4668107261606211;0.7289115230066586;0.5705406604587887;0.6479484460618469;0.6894634492708952;0.5371130960683028;0.6661349479971925;0.4633446730948002;0.510504615408011;0.7645871946503339;0.7995821234040864;0.6216732371735743;0.440205582514344;0.47697207482915427;0.32202702733171973;0.573153728692996;0.557941701404656;0.42743991846076257;0.57176337447487;0.48274368897937925;0.5756787485916045;0.5181263190799815;0.35048400896599274;0.40520729275331613;0.5093908016376029;0.5179578461639367;0.3322234770792511;0.5955597749495418;0.41884333334505297;0.5803698865728005;0.5832427052342727;0.5003911452932339;0.6338615476112186;0.5933859510729032;0.4689843615546141;0.3142803126017226;0.40803769109630256;0.5076881296582499;0.5871144682529763;0.48580880011871175;0.7214691468733471;0.6873282639876656;0.4426275629281903;0.4085372370335626;0.4206793646937093;0.35109000286742964;0.40305702154296696;0.5138004173318793;0.39774946867500954;0.4528495059082331;0.5291874661121524;0.4768674192880038;0.5202365932072524;0.574520179611186;0.5068481181040784;0.5323436311562759;0.5633364169085106;0.43817470970844746;0.5280994647003882
2023-01-11T00:00:00Z;0.31418252507490774;0.30745739921711496;0.43600139613695554;0.46187811353892994;0.5232305268216277;0.3986665079298338;0.3763309829220346;0.3282480621065763;0.6139015807548501;0.4538115939742498;0.5272882855512772;0.2925553571448739;0.33823527987721824;0.4573027857982401;0.3162510027121975;0.5258200337788216;0.5218796546725492;0.48053909278241985;0.40541175665793483;0.3447558450430929;0.4737879495667843;0.4969220910843867;0.404472680405143;0.3362434879246994;0.5404063020637649;0.36016399563833723;0.5971740258371394;0.27013470261967437;0.42313635472593636;0.8237663777761681;0.4279668617188631;0.5641296308669115;0.6648002355748277;0.5394291792714268;0.4701031023922635;0.41454320427019464;0.3637261145194889;0.7822797167038392;0.45754606995093394;0.4705235673344849;0.3779663193866115;0.40590752014476394;0.49050312654462475;0.45102734958647556;0.8451546115904861;0.41687645410236557;0.5634746440796805;0.4780031530584483;0.5062644614154257;0.37688221232628966;0.42663978101207617;0.43020180161829036;0.7820197286422141;0.41948248654233744;0.33443259991550556;0.26556515946362574;0.6202220303445486;0.47107769958722123;0.7412851730951612;0.3932376394158232;0.43681954789767097;0.5664151999060771;0.4123903134125191;0.380001498775333;0.33406870297053387;0.3515556753021659;0.3432909363526247;0.3752646092338502;0.5518094235161116;0.5266698235046794;0.5143799528600724;0.3102236549949613;0.3937123887841995;0.5034401268127853;0.3001027109630713;0.49953634055052776;0.25027187376173304;0.26320696199879345;0.5619930610297903;0.6306469939087453;0.6160789323486531;0.33358455928688213;0.41756447690213605;0.3742443983033518;0.47354801828148724;0.39092531775543266;0.4800305241039852;0.41866310253864575;0.33252162104889804;0.3000154747031427;0.4367010593253513;0.4910326192272033;0.4827931969032579;0.4405202714351167;0.4280117960513523;0.4389622836166047;0.6320759725640956;0.48639577724953903;0.4928837269297893;0.5454962995359623;0.46630392185411235;0.553387515366285;0.42746170806153017;0.4241382450829214;0.6091730556246038;0.6432042729332318;0.5437129283319666;0.4246791826728781;0.3602566478724501;0.3201382860640938;0.5034426228384317;0.45962712172985354;0.3634071021111685;0.48674448800153575;0.4247290293182328;0.4902971051113922;0.5089567462621681;0.3780549273891353;0.3623931874890681;0.4299121346568139;0.5166303008119651;0.3288793468027374;0.5370560912655948;0.41371233685666037;0.5187097837944993;0.5598986659856232;0.44585130995000793;0.4493798764415338;0.5343498630579128;0.3852517622569414;0.32644079860564645;0.41020858652632813;0.4409971474495528;0.4722083402337849;0.41876137939709573;0.4722110234745203;0.5927510235843987;0.4308090045716237;0.3624857905605292;0.36649205898098824;0.34077926094983224;0.35567948427870444;0.4512223111820056;0.4132398884688126;0.3749373004027696;0.49092261456113007;0.43279709260463717;0.45001963240487786;0.44505919095278995;0.46724693683394486;0.5169344984167807;0.4245638265734268;0.3792034186051723;0.4811813709480068
2023-01-23T00:00:00Z;0.5244170315160218;0.49782198656805987;0.5683607319230568;0.6206083339398393;0.6439864880401596;0.4894205373461529;0.4561734630466642;0.5492794540288165;0.6973806396435168;0.5870649253944968;0.5653264767250489;0.3768141807107236;0.4313443952224025;0.5278313410912103;0.41878484020985307;0.5755723440860954;0.6069520947249673;0.5778395007592696;0.5834445521908184;0.42732779036460655;0.7450038970833529;0.6043501542274069;0.6267110784125038;0.4471063496305211;0.5742688604848896;0.4433796437382198;0.5845751350405831;0.2952605015488081;0.5140783158897974;0.8524523000186464;0.5155514511404122;0.6770966780988398;0.7813618295222708;0.7502237848502441;0.522329888897214;0.5842542664770106;0.499126971511582;0.8080858491345716;0.47319753636227974;0.555382331777957;0.4495229898813443;0.5238248302553181;0.6025910925220799;0.5926719647701656;0.8383090546127355;0.5278939655271627;0.7730068931879414;0.7228111562790809;0.5971972224686075;0.4267833742858062;0.5686547599802584;0.633290527542409;0.7855201192665845;0.5381385726186464;0.42761136877068745;0.32161344505464934;0.7486613141198055;0.6036331802514315;0.6890063641563294;0.4360527759295884;0.5179546015793222;0.6778975204741201;0.4832104475065147;0.4798041968512149;0.5717404849219618;0.40004236108773583;0.4656530262887358;0.3897600356480312;0.6461248777948595;0.6379492037128984;0.635866581502721;0.3420751577741279;0.5697652628109933;0.6358618494210416;0.38792930218106547;0.5686442238790327;0.339688637186072;0.3531740119913083;0.6718423692603878;0.670714662049232;0.6891194693720885;0.4274103745282125;0.5082184269801894;0.42119331907462604;0.588654288395484;0.4728010979292172;0.5765306171839205;0.4212745772940772;0.537622745647392;0.35732106421742016;0.4891402927294429;0.6117339715853615;0.5279609330513616;0.47912279804433794;0.5671274962582536;0.5101053502396581;0.7206274447935169;0.6140769967158926;0.5610370486154619;0.7165511751815486;0.5443630890480659;0.6785100519490932;0.48422768879936207;0.52954072894689;0.7507770402343387;0.7804969307449129;0.6312265626864476;0.4830817964073054;0.5628010383943917;0.4010106651296212;0.6001080001960231;0.572061441521513;0.45638690352743766;0.5607671977242054;0.5145016962922455;0.6135745520828448;0.5727094829267596;0.30622401653853765;0.43333340140370535;0.5436071618465227;0.5718612507277844;0.43099736037084563;0.630153827702411;0.45544827642431684;0.6007673691544267;0.6403657246691729;0.5675743158737366;0.6510806674801229;0.6167858525787714;0.5210486209899601;0.3875011743904537;0.4305283995911619;0.5312602259294771;0.6197815396388372;0.45445368152722126;0.7455782144885662;0.8239939051705438;0.48713657373563934;0.43510859349439446;0.4562524393245623;0.3874121508074563;0.43564370163281757;0.5316577477896164;0.48766047656903805;0.4667920625166416;0.5854907550850618;0.5043556871372122;0.5522398621312656;0.6022762284722087;0.5387449774154743;0.5964297606604647;0.5936657123780065;0.4622386739945706;0.5247813318730851
2023-02-04T00:00:00Z;0.28180320648725626;0.38486394488385745;0.45191150329917223;0.4255986240980503;0.3806324916320943;0.32699006283603144;0.274136827634204;0.2962006324780426;0.664429982443004;0.40956455928136387;0.35873108793777697;0.41168775839816873;0.48452464736095885;0.46744213669213813;0.24251694126724033;0.5598601042145518;0.4331421159684922;0.4067137475380903;0.4668652503742579;0.2521300729934101;0.35983109369360167;0.39950388912378887;0.35703124225709;0.2631503872483248;0.5469659352860603;0.32537585668887015;0.5941840497062618;0.2472464456243052;0.3246128459427825;0.8082292274265857;0.5651294561130245;0.46154753072854443;0.610164325836314;0.4677078754226439;0.45277342797648273;0.48148058155115614;0.3928019469565365;0.9791301663314539;0.5732144221426949;0.3687193508442998;0.26538491230856753;0.3191213943725507;0.393798541531097;0.46409241085828734;0.9141703805886209;0.5881763919262413;0.42839754320120116;0.37452345639830387;0.3829293465532294;0.27416062249247763;0.31747407747876466;0.5088611880157925;0.8864547019326909;0.4628352768962528;0.26334154203442145;0.2661057494405143;0.5564936820265326;0.38074200297954924;0.8940656369618643;0.34904417027510815;0.3254670734453086;0.4188697910286639;0.35725308323666555;0.284959629013145;0.3884325574811557;0.3584259232656556;0.2937221307560596;0.4089221666647448;0.37664302831605967;0.39906442016800125;0.39936428054336925;0.2828021495527973;0.4890991941632166;0.5314124632606779;0.23330196614606188;0.44717141044035463;0.24925052447650217;0.2501093138658073;0.4531400174766347;0.5211784470069255;0.5933321064303381;0.30654942574596816;0.3161809323464416;0.300370953750271;0.3793826704737784;0.276735326041278;0.3877939263888455;0.2796126592497365;0.3832464542143018;0.25298217689736263;0.407082465026978;0.3702995373045697;0.503534643793825;0.32602045538872676;0.328436013364749;0.3932379589974254;0.6925522635050755;0.4033895459580929;0.458513044607718;0.4836708211707413;0.39606312712390934;0.5221570670433249;0.314682494328928;0.38255121450688273;0.48685989593298895;0.6040536052756362;0.7214820161678627;0.43397418781950464;0.39401721607510914;0.3540135459007539;0.38043336042243503;0.34504028072730564;0.2723803846063791;0.39730773677288644;0.3608035106923246;0.38026966924113886;0.5277599299588024;0.4087821934055769;0.2945839896135141;0.32012280609042953;0.582853681162784;0.34506290834609843;0.44551870960233614;0.43972787554765586;0.40761371289932286;0.5156852607295247;0.36696692647072315;0.3626958764578323;0.440934589064103;0.32069525519261183;0.35332200358929244;0.3578012325650836;0.34871524218596567;0.3847187340214397;0.3772404405590592;0.3895825725442693;0.8870553433895111;0.3724662103810557;0.28802692250365053;0.32010087051561903;0.35953186423893074;0.2910359653626558;0.37331829294199403;0.46875926762892967;0.34402264331704047;0.4050072750728497;0.35706602425575257;0.34197379970624125;0.4281570074737102;0.3611174744047284;0.5324246286345808;0.416818559819298;0.2747179590349851;0.3707260170780311
2023-02-16T00:00:00Z;0.24108726487484883;0.5098205260034149;0.46551769162708173;0.3737748367516128;0.3312316490524265;0.2952181455537618;0.24111633340501115;0.3088879463286772;0.5660772060708713;0.33105752427552454;0.3358007754580694;0.43084364279922915;0.5567168232011728;0.4263180098419616;0.21118958875324673;0.5013625589832439;0.3804345401839711;0.38423068887584605;0.5156785356296697;0.2051899047280211;0.29139209126048676;0.36604771046912615;0.2846450215667083;0.2428810258875629;0.5321252962042179;0.3134942858814843;0.5161582730158958;0.27552029592715366;0.3147683849166723;0.7990781312153608;0.5304379101435188;0.36696604368847446;0.4731247759840671;0.3508156210906;0.4976462329625441;0.5536701326022448;0.46434019784830566;0.8767611753964235;0.6549555335329612;0.3421502833057143;0.2999754698565429;0.3711582400265382;0.4099983898009184;0.47556988780720616;0.9853041772245433;0.5873204788991383;0.36267440971085635;0.3337462380952467;0.34336549193259047;0.22657859835066943;0.3328146417604735;0.5464050849538663;1.0660618799073356;0.4981745885354336;0.2551199422493853;0.2643455685439335;0.4575768865526177;0.3596762083001641;1.01031391786046;0.30042608096580237;0.3221969430435093;0.3781495233893838;0.29029137181347053;0.2855193256579264;0.4794922954334497;0.27856908613613746;0.28407032934891535;0.3148625790346213;0.4490880200728564;0.39161022883235364;0.366974837634483;0.3211184109749455;0.5511193729501754;0.5670202373549542;0.22421694046947765;0.46431780042483817;0.20583733396159942;0.22935770120226093;0.40930027172896694;0.3807429506335498;0.38356399331693325;0.3102437686201986;0.29353044195006595;0.3293096921990193;0.37710231713864995;0.2941584688747868;0.3878275000817793;0.295978135406971;0.4775197007559681;0.29123610635366204;0.37545537435271176;0.36666885572973773;0.34288451631253825;0.2957944582803714;0.37406423751950213;0.4220952837486828;0.5931534534134931;0.37283492310520217;0.3178093466493819;0.39348376001089075;0.3995328256637571;0.4243374024263011;0.2763739611749371;0.3423564651544727;0.3830139460462552;0.4513483415832143;0.8976636525017015;0.4258852061306196;0.47505623708446165;0.3952085418685986;0.36617833938360733;0.27334791938161085;0.23682419259746434;0.3680447965113233;0.35433048687357344;0.349424691572359;0.5728366819785783;0.4522831401029547;0.2663199220546138;0.3414666369345206;0.680772114447073;0.3949109438120332;0.4042707657748073;0.43537949188307384;0.3800460321580722;0.49986226356273006;0.35458727450611227;0.46596108217164717;0.43939429448426137;0.33769230204178685;0.4019677676174352;0.3907964355052452;0.3577857291778591;0.3553615699909731;0.3749490917293946;0.4135605748536067;0.7683804772667966;0.36030439365382594;0.2680920590294601;0.314406680929836;0.3742950007888833;0.2663094932447855;0.3542457082481872;0.5256636409977803;0.2902471665077323;0.34904693421680494;0.39371443234682085;0.3371755929537121;0.5052507858887669;0.3188163107072098;0.5178954263582671;0.4590466826757051;0.2642441601277502;0.3196452706742386
2023-02-28T00:00:00Z;0.43610448114472816;0.42506858010361664;0.5561147381209413;0.3761428825579878;0.3846589450921976;0.2965953899821997;0.3341619526878709;0.3988902663415618;0.5146196164888985;0.3882277460500124;0.4115664649874123;0.5662915824335063;0.6805530318362508;0.5251830673600795;0.2197274751290008;0.4831571655810145;0.43087828843300363;0.4677581082841751;0.5890466516449521;0.2290786692845828;0.2882284467257765;0.400099732635314;0.4588471722494573;0.2573804495696836;0.5372100147113295;0.31110304708481434;0.5313697176577915;0.32785105082685795;0.2997525261435955;0.7972077399390896;0.4926035411655903;0.45699766169545986;0.46786403979862756;0.4019456755785336;0.5329279959193819;0.6201461112068406;0.49748840307695047;0.8844798633656582;0.5862311596721711;0.3244212485466223;0.29226822163583566;0.3401434138777341;0.4322692087708702;0.4623940952362553;0.9242841993017417;0.5641920897214008;0.4710261783181108;0.4440290592989269;0.3567082529494522;0.25155130267745374;0.32966256016942813;0.6092148790235862;0.9395914445961675;0.6605323658076131;0.27539952445674587;0.365030134849566;0.49977053327037907;0.3777287054095375;0.908362544844487;0.4052031676655555;0.3381455755995899;0.3714126870105433;0.3013760634716725;0.29763088886851125;0.5076471151116415;0.2961208170352632;0.27828242612861787;0.32961393574538633;0.42423986433135286;0.4378629755833156;0.4043629879715275;0.348019423051959;0.6315633009969558;0.6621503463658224;0.26256885881748454;0.5188148497006531;0.24754597163664172;0.32081546637692737;0.44935565474240674;0.28744686322932694;0.3621458474289184;0.3939020869123211;0.3076001356486209;0.3945988473882224;0.3283289098678035;0.2932949149427558;0.37874339504488586;0.3326485993867182;0.5677559129604927;0.3837296196434612;0.4751868364738412;0.39541617618878117;0.3739173248629021;0.3156769592602277;0.35951489294809685;0.5125758949067168;0.5496114008018428;0.363976906028796;0.6081903006994362;0.3875639487595946;0.4091650717574636;0.4041262383397122;0.2918212758136579;0.3470781406647636;0.28582325769603634;0.5268607654354789;0.7552052642788647;0.5524112523253474;0.5060820497982849;0.47696427787173035;0.38138709209211497;0.35247083628527653;0.2932038414123061;0.35003967834001576;0.3072487075968335;0.3612612517051796;0.6929557069406255;0.4570709042960689;0.2563443210885598;0.3277631189157493;0.7186523404813582;0.4670106307182728;0.38376081578385357;0.4455336825961762;0.44696107492264775;0.5872918589545578;0.303190181383833;0.4621043570307703;0.49009248311703024;0.3408427386093029;0.5214622087577421;0.5111424706343426;0.3498446172396586;0.3717195030168844;0.3625106043041204;0.49753678438037335;0.8799454472188292;0.5090028900275411;0.3105311495827665;0.3060320464121423;0.45934327704303746;0.33353188298500447;0.3640405669839367;0.7109324009241335;0.3005102045804538;0.39593589398930273;0.4011267176229986;0.32833595169179236;0.5751375789902633;0.3711686511942442;0.6756879484748026;0.5331730388342051;0.3230629643036514;0.344334143473125
2023-03-12T00:00:00Z;0.3915390310621043;0.42458410358854703;0.6198759046781556;0.5175350857031596;0.4292334049037009;0.31493148662204723;0.30797502706567625;0.37755492295556503;0.5117085528957075;0.4312725061263825;0.40506040379405023;0.721762839492559;0.8505302458512196;0.7452384590352917;0.2708785991266507;0.4317853290609971;0.6038812096749753;0.5703975910291565;0.7390609103529705;0.20067234917343743;0.31998991653256303;0.4038711102322695;0.4242992616138405;0.33118041877440996;0.4491197837121559;0.3229374062773749;0.5185404889901778;0.46532863933435026;0.30967878614691025;0.7893274117957666;0.5114377492869103;0.38477647916889496;0.37011334278526653;0.3917134735221425;0.5556754295141966;0.7867884387814665;0.6303169046906789;1.0049621254957022;0.6628349676491723;0.3139286930662767;0.2642550780837025;0.3339003045661672;0.4203266883396531;0.48153534159064293;1.0450877714902163;0.6480136591376681;0.3967999021493839;0.3877750694098074;0.32946041335458787;0.24102532985540653;0.33890139147713;0.7983179077044756;0.9691154728046595;0.7875565797373464;0.31316376558003517;0.5176591492361493;0.5463313027977195;0.33672124054341074;0.9211727910041809;0.3883545753878478;0.32371323187678047;0.41622593285702864;0.3966755497567306;0.2942866959517271;0.6369300922544026;0.29514728378224847;0.2763829634628971;0.30484180257113086;0.4448623019278487;0.3888146158965195;0.3675859380995526;0.48567821551882595;0.8184710576272136;0.8605245471614043;0.2403485920802697;0.5574837901560574;0.22757759421164062;0.47713526229107145;0.38782165493253323;0.2809236626708347;0.37772900844137;0.5109909747364517;0.30588059203669926;0.580984009669085;0.3570401238509312;0.255678061137228;0.3744656973901917;0.2968159204226781;0.6625588504822639;0.590598542630643;0.6835722647208449;0.33313863168089913;0.3212918432420796;0.29752769104853627;0.337734119545921;0.6901765400872512;0.4941935237593317;0.3683771105348266;0.4669198942223878;0.3955069381123923;0.3899460615051322;0.40880197187957035;0.26640613649474226;0.34283104062735037;0.2777320184647465;0.4358181784798185;0.5136689115171098;0.7589705190405048;0.6160656262411723;0.7266563087133232;0.3393006890364315;0.33685657590353313;0.2741203321983198;0.4271123342509015;0.28559794223633006;0.38108251352966493;0.9350290569727635;0.4546700573541173;0.22573608292849687;0.3420490567681562;0.845496756773369;0.6482772214562319;0.38927561025077145;0.42629785498692874;0.4179638545960188;0.7323770442190108;0.3196463904210499;0.41092865053612276;0.48029957133341056;0.34965543946780836;0.7052893918359243;0.8198567131657306;0.33321627305504337;0.41191674192788524;0.3324805104135904;0.37938328021236006;0.7691121109222111;0.7299732496877622;0.310811853391971;0.30061272844321907;0.6868498668619262;0.3489241472559406;0.3739598713898112;0.9944314080462026;0.3146614080186051;0.3454525374272947;0.39129720638998994;0.3367790064954338;0.7478795257244727;0.3309845167738588;0.9875818333237163;0.6413153050830815;0.29999245004673586;0.35242040551100406
2023-03-24T00:00:00Z;0.48383654032017487;0.44057158922119966;0.6852764969418763;0.491110792747131;0.4571912325467124;0.3196031863921556;0.3288636661814202;0.450382707521406;0.5039036382524417;0.4058915562848001;0.39948884665074935;0.6880344465788489;0.751566946876197;0.9102568950498593;0.40169144792502526;0.3914313463112676;0.8028404494853913;0.7467964738368401;0.7146970323881914;0.21381840890504733;0.41926278191926275;0.39716473334882163;0.4221807934187509;0.5241011512332995;0.3896161702821454;0.3065601189123921;0.49668731178663006;0.576527087969972;0.29886226183910414;0.8707354435827297;0.5441082107661358;0.42712932098723655;0.44498682534847983;0.4535968987581063;0.5371734302490949;0.7056578542226271;0.7251654956496602;1.1265382278330471;0.5986316499761406;0.3335395550969485;0.26202545108066666;0.37066461442496945;0.3920179918745768;0.5586453102669626;1.0512294539753695;0.6685944926481585;0.3897618398267515;0.3534670630526591;0.3246363438369122;0.26665479547075943;0.3391150546146902;0.7931221272714337;1.0227402128279208;0.9246584344155039;0.29602111611145904;0.6812646720636382;0.49197246270308354;0.3636482959189502;0.9143971051186947;0.3567956404529349;0.266659960439012;0.4473745191235875;0.35577902266205513;0.29195850946837;0.6984710843559383;0.3620425025190132;0.2884552121803374;0.3013484307264086;0.4208185947162506;0.41000234124959384;0.3408586538344884;0.6880839341597531;0.7813030702850716;0.8261363539383193;0.24225310225454003;0.6152415801568434;0.23873949224255217;0.5922067558981086;0.4120540822954233;0.41792671202430015;0.47090076280997717;0.7614618714439835;0.29524912514908447;0.7272194699480616;0.35059818662232567;0.26649534357463267;0.33098351762820755;0.3367921045170196;0.7010567203682991;0.7663035692103142;0.9354719912049442;0.3442386649199215;0.4130757493475958;0.30714062104965023;0.3496093773552801;0.8824031371552989;0.5153348054242345;0.33173317442216527;0.47851924910846;0.5422190363471308;0.3657764049012682;0.42910313756364526;0.3237066739812273;0.3472730880307151;0.3737179503872711;0.4246836757839469;0.3348904113588059;0.9404457524594267;0.7045803717105094;0.8795028377285204;0.3202760551853672;0.3427387383885433;0.29821989710412855;0.4066891356474823;0.3125127219705991;0.42856475905463604;1.0423796593440378;0.49793770368739676;0.2604408606036723;0.37344207745208696;0.953238900469952;0.7731662216032865;0.42607249753367216;0.5144632268976009;0.4922764460414143;0.8535366252372412;0.32348542510898726;0.4071488770685429;0.49922705683199126;0.3147933797060025;0.8055944706029117;0.8912466728167359;0.35154808099853146;0.38815934415568004;0.3302738072945755;0.391141348322017;0.895174280070422;0.8764588720208132;0.3118356445942067;0.31610758100442;0.7570891569733953;0.3321773703828096;0.3639438657429613;1.1200299220425742;0.2819521695747479;0.3448863483343447;0.4040571943531965;0.3266136350828887;0.7771545501754564;0.3491963949365823;1.107692046263596;0.7299544426323414;0.27957904520322713;0.34646273607020855
2023-04-05T00:00:00Z;0.4821936503599543;0.484426893186655;0.7219644737271321;0.47486006163329963;0.5327542195877721;0.324173207726338;0.34239111007898265;0.49205501449460004;0.4430209881676709;0.4299867324496849;0.42629306710103587;0.5642955663216539;0.5604020746611729;0.8051107329676321;0.4649594319015741;0.38622996941566823;0.8503358546876811;0.8175053880392301;0.7725345035928521;0.2684614438308156;0.39825857368908674;0.4119931296245331;0.5050786894432215;0.611405245290545;0.3464945444476701;0.30149903044048554;0.49142089592826427;0.6335363087788664;0.3073202371041193;0.740221701574843;0.5930351465940475;0.4513798687465718;0.3920264068425375;0.4307806066902864;0.5966551572725337;0.7749656607578327;0.8281703429182777;0.9513094565191448;0.6451598657738595;0.3262393948542048;0.3589651484927067;0.4427172353583996;0.4151554716758779;0.5265115613363823;0.9988279435553669;0.6823362575435057;0.43151984880178174;0.39975386450381634;0.345812519429255;0.3500475717278627;0.3675814007416656;0.8333236815655126;0.9843837651125903;0.8385875585510975;0.2934779256556529;0.5793544214867712;0.42249190160850497;0.3284248181302396;0.9211201798749267;0.4139846448040656;0.23513283824562783;0.47151803263398107;0.3980631449287283;0.29626455459925505;0.8444423292269992;0.38674632225443883;0.24002119320213694;0.36638926380918546;0.4373204136542868;0.4316906273931439;0.33003702659729856;0.6769061206575108;0.8720061871249514;0.8676334568598155;0.27615202642507125;0.5772856896781051;0.2566276980039012;0.5622105883497659;0.45134758569782585;0.4796909568686047;0.4752990391192596;0.42665472413812366;0.28747636546745087;0.7322183240285874;0.3814117830799693;0.28151683594104243;0.3155130494234516;0.3895180470357507;0.808676085913014;0.7658367484954417;0.8261979219010862;0.3416365397758387;0.4340730127317819;0.3415487974973077;0.3407437649872372;0.5612997081788147;0.40161804760711145;0.3236337944993333;0.4251975770535751;0.4622633375705929;0.3781757720659206;0.38930554612406293;0.36988536341922246;0.2899450464734309;0.431274819174224;0.42639180857369763;0.32753882514382743;0.8107944010642826;0.8148905240314107;0.7827478359123198;0.3660009782110574;0.3731429036685202;0.3087738095387838;0.43674522985051545;0.2828259767501836;0.4463945458676721;1.0365020129145104;0.4889417371853222;0.3146284616886278;0.3036536606652278;1.02727770390634;0.8994969988873065;0.38064342175566507;0.5288434388189851;0.4949342094720592;0.7878223240332515;0.3481216402108198;0.4163593401181509;0.5144573784095953;0.37653035561162707;0.7736964758591535;0.9031877911146817;0.399527694693443;0.44593355642575205;0.3651430972642419;0.45750318016522346;0.8556787949382213;0.8837260176177434;0.3649167913414503;0.3706322392789988;0.737539724008154;0.38406646928396915;0.3646714115594091;1.0190557233286441;0.3086983465544002;0.3911155080031715;0.3801590622426531;0.36210622693347855;0.9021731602072867;0.42082091307944136;1.0385855209307382;0.8411124437116086;0.28525662199813867;0.39879026781565885
